Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial20,baseline,3553481237,nan,0,nan,0,3
Trial20,baseline,3553514546,nan,0,nan,0,3
Trial20,baseline,3553547855,nan,0,nan,0,3
Trial20,baseline,3553581165,nan,0,nan,0,3
Trial20,baseline,3553597819,nan,0,nan,0,3
Trial20,baseline,3553631129,nan,0,nan,0,3
Trial20,baseline,3553947568,nan,0,nan,0,3
Trial20,baseline,3553980877,nan,0,nan,0,3
Trial20,baseline,3554014187,nan,0,nan,0,3
Trial20,baseline,3554047496,nan,0,nan,0,3
Trial20,baseline,3554080805,nan,0,nan,0,3
Trial20,baseline,3554114115,nan,0,nan,0,3
Trial20,stimuli,3554430554,nan,0,nan,0,3
Trial20,stimuli,3554447208,nan,0,nan,0,3
Trial20,stimuli,3554480518,nan,0,nan,0,3
Trial20,stimuli,3554513827,nan,0,nan,0,3
Trial20,stimuli,3554547137,nan,0,nan,0,3
Trial20,stimuli,3554580446,nan,0,nan,0,3
Trial20,stimuli,3554880230,nan,0,nan,0,3
Trial20,stimuli,3554913540,nan,0,nan,0,3
Trial20,stimuli,3554946849,nan,0,nan,0,3
Trial20,stimuli,3554980158,nan,0,nan,0,3
Trial20,stimuli,3555013468,nan,0,nan,0,3
Trial20,stimuli,3555046777,nan,0,nan,0,3
Trial20,stimuli,3555346562,nan,0,nan,0,3
Trial20,stimuli,3555379871,nan,0,nan,0,3
Trial20,stimuli,3555413180,nan,0,nan,0,3
Trial20,stimuli,3555446490,nan,0,nan,0,3
Trial20,stimuli,3555463144,nan,0,nan,0,3
Trial20,stimuli,3555496454,nan,0,nan,0,3
Trial20,stimuli,3555812893,nan,0,nan,0,3
Trial20,stimuli,3555846202,nan,0,nan,0,3
Trial20,stimuli,3555862857,nan,0,nan,0,3
Trial20,stimuli,3555896166,nan,0,nan,0,3
Trial20,stimuli,3555929476,nan,0,nan,0,3
Trial20,stimuli,3555962785,nan,0,nan,0,3
Trial20,stimuli,3556279224,nan,0,nan,0,3
Trial20,stimuli,3556312533,nan,0,nan,0,3
Trial20,stimuli,3556345843,nan,0,nan,0,3
Trial20,stimuli,3556379152,nan,0,nan,0,3
Trial20,stimuli,3556395807,nan,0,nan,0,3
Trial20,stimuli,3556429116,nan,0,nan,0,3
Trial20,stimuli,3556745555,nan,0,nan,0,3
Trial20,stimuli,3556778865,nan,0,nan,0,3
Trial20,stimuli,3556812174,nan,0,nan,0,3
Trial20,stimuli,3556828829,nan,0,nan,0,3
Trial20,stimuli,3556862138,nan,0,nan,0,3
Trial20,stimuli,3556895447,nan,0,nan,0,3
Trial20,stimuli,3557211887,nan,0,nan,0,3
Trial20,stimuli,3557245196,nan,0,nan,0,3
Trial20,stimuli,3557278505,nan,0,nan,0,3
Trial20,stimuli,3557311815,nan,0,nan,0,3
Trial20,stimuli,3557345124,nan,0,nan,0,3
Trial20,stimuli,3557378433,nan,0,nan,0,3
Trial20,stimuli,3557678218,nan,0,nan,0,3
Trial20,stimuli,3557711527,nan,0,nan,0,3
Trial20,stimuli,3557744837,nan,0,nan,0,3
Trial20,stimuli,3557761491,nan,0,nan,0,3
Trial20,stimuli,3557794801,nan,0,nan,0,3
Trial20,stimuli,3557828110,nan,0,nan,0,3
Trial20,stimuli,3558144549,nan,0,nan,0,3
Trial20,stimuli,3558177858,nan,0,nan,0,3
Trial20,stimuli,3558211168,nan,0,nan,0,3
Trial20,stimuli,3558244477,nan,0,nan,0,3
Trial20,stimuli,3558277787,nan,0,nan,0,3
Trial20,stimuli,3558311096,nan,0,nan,0,3
Trial20,stimuli,3558610880,nan,0,nan,0,3
Trial20,stimuli,3558644190,nan,0,nan,0,3
Trial20,stimuli,3558677499,nan,0,nan,0,3
Trial20,stimuli,3558710808,nan,0,nan,0,3
Trial20,stimuli,3558744118,nan,0,nan,0,3
Trial20,stimuli,3558760772,nan,0,nan,0,3
Trial20,stimuli,3559077212,nan,0,nan,0,3
Trial20,stimuli,3559110521,nan,0,nan,0,3
Trial21,baseline,3560626097,nan,0,nan,0,3
Trial21,baseline,3560659407,nan,0,nan,0,3
Trial21,baseline,3560692716,nan,0,nan,0,3
Trial21,baseline,3560709371,nan,0,nan,0,3
Trial21,baseline,3560742680,nan,0,nan,0,3
Trial21,baseline,3560775990,nan,0,nan,0,3
Trial21,baseline,3560809299,nan,0,nan,0,3
Trial21,baseline,3560842608,nan,0,nan,0,3
Trial21,baseline,3560875918,nan,0,nan,0,3
Trial21,baseline,3560892572,nan,0,nan,0,3
Trial21,baseline,3560925882,nan,0,nan,0,3
Trial21,baseline,3561159047,nan,0,nan,0,3
Trial21,baseline,3561192357,nan,0,nan,0,3
Trial21,baseline,3561225666,nan,0,nan,0,3
Trial21,baseline,3561242321,nan,0,nan,0,3
Trial21,baseline,3561275630,nan,0,nan,0,3
Trial21,baseline,3561308940,nan,0,nan,0,3
Trial21,baseline,3561608724,nan,0,nan,0,3
Trial21,baseline,3561642033,nan,0,nan,0,3
Trial21,baseline,3561675343,nan,0,nan,0,3
Trial21,baseline,3561708652,nan,0,nan,0,3
Trial21,baseline,3561741962,nan,0,nan,0,3
Trial21,baseline,3561775271,nan,0,nan,0,3
Trial21,baseline,3562075055,nan,0,nan,0,3
Trial21,baseline,3562108365,nan,0,nan,0,3
Trial21,baseline,3562141674,nan,0,nan,0,3
Trial21,baseline,3562174983,nan,0,nan,0,3
Trial21,baseline,3562208293,nan,0,nan,0,3
Trial21,baseline,3562224947,nan,0,nan,0,3
Trial21,baseline,3562541387,nan,0,nan,0,3
Trial21,stimuli,3562657969,nan,0,nan,0,3
Trial21,stimuli,3562691279,nan,0,nan,0,3
Trial21,stimuli,3562724588,nan,0,nan,0,3
Trial21,stimuli,3562741243,nan,0,nan,0,3
Trial21,stimuli,3562774552,nan,0,nan,0,3
Trial21,stimuli,3563041027,nan,0,nan,0,3
Trial21,stimuli,3563074337,nan,0,nan,0,3
Trial21,stimuli,3563090991,nan,0,nan,0,3
Trial21,stimuli,3563124301,nan,0,nan,0,3
Trial21,stimuli,3563157610,nan,0,nan,0,3
Trial21,stimuli,3563190919,nan,0,nan,0,3
Trial21,stimuli,3563507358,nan,0,nan,0,3
Trial21,stimuli,3563540668,nan,0,nan,0,3
Trial21,stimuli,3563573977,nan,0,nan,0,3
Trial21,stimuli,3563590632,nan,0,nan,0,3
Trial21,stimuli,3563623941,nan,0,nan,0,3
Trial21,stimuli,3563657251,nan,0,nan,0,3
Trial21,stimuli,3563973690,nan,0,nan,0,3
Trial21,stimuli,3564006999,nan,0,nan,0,3
Trial21,stimuli,3564040308,nan,0,nan,0,3
Trial21,stimuli,3564056963,nan,0,nan,0,3
Trial21,stimuli,3564090272,nan,0,nan,0,3
Trial21,stimuli,3564123582,nan,0,nan,0,3
Trial21,stimuli,3564440021,nan,0,nan,0,3
Trial21,stimuli,3564456676,nan,0,nan,0,3
Trial21,stimuli,3564489985,nan,0,nan,0,3
Trial21,stimuli,3564523294,nan,0,nan,0,3
Trial21,stimuli,3564556604,nan,0,nan,0,3
Trial21,stimuli,3564589913,nan,0,nan,0,3
Trial21,stimuli,3564906352,nan,0,nan,0,3
Trial21,stimuli,3564939662,nan,0,nan,0,3
Trial21,stimuli,3564972971,nan,0,nan,0,3
Trial21,stimuli,3564989626,nan,0,nan,0,3
Trial21,stimuli,3565022935,nan,0,nan,0,3
Trial21,stimuli,3565056244,nan,0,nan,0,3
Trial21,stimuli,3565372683,nan,0,nan,0,3
Trial21,stimuli,3565405993,nan,0,nan,0,3
Trial21,stimuli,3565439302,nan,0,nan,0,3
Trial21,stimuli,3565472612,nan,0,nan,0,3
Trial21,stimuli,3565489266,nan,0,nan,0,3
Trial21,stimuli,3565522576,nan,0,nan,0,3
Trial21,stimuli,3565839015,nan,0,nan,0,3
Trial21,stimuli,3565872324,nan,0,nan,0,3
Trial21,stimuli,3565905633,nan,0,nan,0,3
Trial21,stimuli,3565938943,nan,0,nan,0,3
Trial21,stimuli,3565972252,nan,0,nan,0,3
Trial21,stimuli,3565988907,nan,0,nan,0,3
Trial21,stimuli,3566322001,nan,0,nan,0,3
Trial21,stimuli,3566355310,nan,0,nan,0,3
Trial21,stimuli,3566388619,nan,0,nan,0,3
Trial21,stimuli,3566421929,nan,0,nan,0,3
Trial21,stimuli,3566455238,nan,0,nan,0,3
Trial21,stimuli,3566471893,nan,0,nan,0,3
Trial21,stimuli,3566788332,nan,0,nan,0,3
Trial21,stimuli,3566821641,nan,0,nan,0,3
Trial21,stimuli,3566854951,nan,0,nan,0,3
Trial21,stimuli,3566888260,nan,0,nan,0,3
Trial21,stimuli,3566921569,nan,0,nan,0,3
Trial21,stimuli,3566954879,nan,0,nan,0,3
Trial21,stimuli,3567271318,nan,0,nan,0,3
Trial21,stimuli,3567304627,nan,0,nan,0,3
Trial21,stimuli,3567337937,nan,0,nan,0,3
Trial21,stimuli,3567371246,nan,0,nan,0,3
Trial21,stimuli,3567404555,nan,0,nan,0,3
Trial21,stimuli,3567421210,nan,0,nan,0,3
Trial21,stimuli,3567754304,nan,0,nan,0,3
Trial22,baseline,3568487110,nan,0,nan,0,2
Trial22,baseline,3568520419,nan,0,nan,0,2
Trial22,baseline,3568537074,nan,0,nan,0,2
Trial22,baseline,3568570383,nan,0,nan,0,2
Trial22,baseline,3568603693,nan,0,nan,0,2
Trial22,baseline,3568637002,nan,0,nan,0,2
Trial22,baseline,3568686966,nan,0,nan,0,2
Trial22,baseline,3568720276,nan,0,nan,0,2
Trial22,baseline,3568753585,nan,0,nan,0,2
Trial22,baseline,3568786894,nan,0,nan,0,2
Trial22,baseline,3568820204,nan,0,nan,0,2
Trial22,baseline,3568836858,nan,0,nan,0,2
Trial22,baseline,3569136643,nan,0,nan,0,2
Trial22,baseline,3569153297,nan,0,nan,0,2
Trial22,baseline,3569186607,nan,0,nan,0,2
Trial22,baseline,3569219916,nan,0,nan,0,2
Trial22,baseline,3569253226,nan,0,nan,0,2
Trial22,baseline,3569286535,nan,0,nan,0,2
Trial22,baseline,3569602974,nan,0,nan,0,2
Trial22,baseline,3569636283,nan,0,nan,0,2
Trial22,baseline,3569652938,nan,0,nan,0,2
Trial22,baseline,3569686247,nan,0,nan,0,2
Trial22,baseline,3569719557,nan,0,nan,0,2
Trial22,baseline,3569752866,nan,0,nan,0,2
Trial22,baseline,3570085960,nan,0,nan,0,2
Trial22,baseline,3570119269,nan,0,nan,0,2
Trial22,baseline,3570135924,nan,0,nan,0,2
Trial22,baseline,3570169233,nan,0,nan,0,2
Trial22,baseline,3570202543,nan,0,nan,0,2
Trial22,baseline,3570235852,nan,0,nan,0,2
Trial22,baseline,3570552291,nan,0,nan,0,2
Trial22,stimuli,3570618910,nan,0,nan,0,2
Trial22,stimuli,3570635565,nan,0,nan,0,2
Trial22,stimuli,3570668874,nan,0,nan,0,2
Trial22,stimuli,3570702183,nan,0,nan,0,2
Trial22,stimuli,3570735493,nan,0,nan,0,2
Trial22,stimuli,3571018622,nan,0,nan,0,2
Trial22,stimuli,3571051932,nan,0,nan,0,2
Trial22,stimuli,3571085241,nan,0,nan,0,2
Trial22,stimuli,3571118551,nan,0,nan,0,2
Trial22,stimuli,3571151860,nan,0,nan,0,2
Trial22,stimuli,3571168515,nan,0,nan,0,2
Trial22,stimuli,3571484954,nan,0,nan,0,2
Trial22,stimuli,3571518263,nan,0,nan,0,2
Trial22,stimuli,3571551572,nan,0,nan,0,2
Trial22,stimuli,3571584882,nan,0,nan,0,2
Trial22,stimuli,3571618191,nan,0,nan,0,2
Trial22,stimuli,3571651501,nan,0,nan,0,2
Trial22,stimuli,3571967940,nan,0,nan,0,2
Trial22,stimuli,3572001249,nan,0,nan,0,2
Trial22,stimuli,3572034558,nan,0,nan,0,2
Trial22,stimuli,3572067868,nan,0,nan,0,2
Trial22,stimuli,3572084522,nan,0,nan,0,2
Trial22,stimuli,3572117832,nan,0,nan,0,2
Trial22,stimuli,3572450926,nan,0,nan,0,2
Trial22,stimuli,3572484235,nan,0,nan,0,2
Trial22,stimuli,3572517544,nan,0,nan,0,2
Trial22,stimuli,3572534199,nan,0,nan,0,2
Trial22,stimuli,3572567508,nan,0,nan,0,2
Trial22,stimuli,3572600818,nan,0,nan,0,2
Trial22,stimuli,3572917257,nan,0,nan,0,2
Trial22,stimuli,3572950566,nan,0,nan,0,2
Trial22,stimuli,3572983876,nan,0,nan,0,2
Trial22,stimuli,3573017185,nan,0,nan,0,2
Trial22,stimuli,3573033840,nan,0,nan,0,2
Trial22,stimuli,3573067149,nan,0,nan,0,2
Trial22,stimuli,3573400243,nan,0,nan,0,2
Trial22,stimuli,3573433552,nan,0,nan,0,2
Trial22,stimuli,3573466862,nan,0,nan,0,2
Trial22,stimuli,3573483516,nan,0,nan,0,2
Trial22,stimuli,3573516826,nan,0,nan,0,2
Trial22,stimuli,3573550135,nan,0,nan,0,2
Trial22,stimuli,3573866574,nan,0,nan,0,2
Trial22,stimuli,3573899883,nan,0,nan,0,2
Trial22,stimuli,3573933193,nan,0,nan,0,2
Trial22,stimuli,3573966502,nan,0,nan,0,2
Trial22,stimuli,3573999812,nan,0,nan,0,2
Trial22,stimuli,3574033121,nan,0,nan,0,2
Trial22,stimuli,3574349560,nan,0,nan,0,2
Trial22,stimuli,3574382869,nan,0,nan,0,2
Trial22,stimuli,3574416179,nan,0,nan,0,2
Trial22,stimuli,3574432833,nan,0,nan,0,2
Trial22,stimuli,3574466143,nan,0,nan,0,2
Trial22,stimuli,3574499452,nan,0,nan,0,2
Trial22,stimuli,3574815891,nan,0,nan,0,2
Trial22,stimuli,3574849201,nan,0,nan,0,2
Trial22,stimuli,3574882510,nan,0,nan,0,2
Trial22,stimuli,3574915819,nan,0,nan,0,2
Trial22,stimuli,3574932474,nan,0,nan,0,2
Trial22,stimuli,3574965783,nan,0,nan,0,2
Trial22,stimuli,3575298877,nan,0,nan,0,2
Trial22,stimuli,3575332187,nan,0,nan,0,2
Trial22,stimuli,3575365496,nan,0,nan,0,2
Trial22,stimuli,3575382151,nan,0,nan,0,2
Trial22,stimuli,3575415460,nan,0,nan,0,2
Trial22,stimuli,3575448769,nan,0,nan,0,2
Trial23,baseline,3576697871,nan,0,nan,0,3
Trial23,baseline,3576731180,nan,0,nan,0,3
Trial23,baseline,3576764490,nan,0,nan,0,3
Trial23,baseline,3576797799,nan,0,nan,0,3
Trial23,baseline,3576831108,nan,0,nan,0,3
Trial23,baseline,3576847763,nan,0,nan,0,3
Trial23,baseline,3576881072,nan,0,nan,0,3
Trial23,baseline,3576914382,nan,0,nan,0,3
Trial23,baseline,3577080929,nan,0,nan,0,3
Trial23,baseline,3577097583,nan,0,nan,0,3
Trial23,baseline,3577130893,nan,0,nan,0,3
Trial23,baseline,3577164202,nan,0,nan,0,3
Trial23,baseline,3577197512,nan,0,nan,0,3
Trial23,baseline,3577230821,nan,0,nan,0,3
Trial23,baseline,3577530605,nan,0,nan,0,3
Trial23,baseline,3577563915,nan,0,nan,0,3
Trial23,baseline,3577597224,nan,0,nan,0,3
Trial23,baseline,3577613879,nan,0,nan,0,3
Trial23,baseline,3577647188,nan,0,nan,0,3
Trial23,baseline,3577680497,nan,0,nan,0,3
Trial23,baseline,3578013591,nan,0,nan,0,3
Trial23,baseline,3578046901,nan,0,nan,0,3
Trial23,baseline,3578063555,nan,0,nan,0,3
Trial23,baseline,3578096865,nan,0,nan,0,3
Trial23,baseline,3578130174,nan,0,nan,0,3
Trial23,baseline,3578163483,nan,0,nan,0,3
Trial23,baseline,3578496577,nan,0,nan,0,3
Trial23,baseline,3578529887,nan,0,nan,0,3
Trial23,baseline,3578563196,nan,0,nan,0,3
Trial23,baseline,3578596505,nan,0,nan,0,3
Trial23,baseline,3578629815,nan,0,nan,0,3
Trial23,baseline,3578646469,nan,0,nan,0,3
Trial23,stimuli,3578979563,nan,0,nan,0,3
Trial23,stimuli,3579012872,nan,0,nan,0,3
Trial23,stimuli,3579046182,nan,0,nan,0,3
Trial23,stimuli,3579079491,nan,0,nan,0,3
Trial23,stimuli,3579112801,nan,0,nan,0,3
Trial23,stimuli,3579146110,nan,0,nan,0,3
Trial23,stimuli,3579462549,nan,0,nan,0,3
Trial23,stimuli,3579495858,nan,0,nan,0,3
Trial23,stimuli,3579512513,nan,0,nan,0,3
Trial23,stimuli,3579545822,nan,0,nan,0,3
Trial23,stimuli,3579579132,nan,0,nan,0,3
Trial23,stimuli,3579612441,nan,0,nan,0,3
Trial23,stimuli,3579928880,nan,0,nan,0,3
Trial23,stimuli,3579962190,nan,0,nan,0,3
Trial23,stimuli,3579995499,nan,0,nan,0,3
Trial23,stimuli,3580028808,nan,0,nan,0,3
Trial23,stimuli,3580062118,nan,0,nan,0,3
Trial23,stimuli,3580095427,nan,0,nan,0,3
Trial23,stimuli,3580411866,nan,0,nan,0,3
Trial23,stimuli,3580445176,nan,0,nan,0,3
Trial23,stimuli,3580478485,nan,0,nan,0,3
Trial23,stimuli,3580511794,nan,0,nan,0,3
Trial23,stimuli,3580528449,nan,0,nan,0,3
Trial23,stimuli,3580561758,nan,0,nan,0,3
Trial23,stimuli,3580894852,nan,0,nan,0,3
Trial23,stimuli,3580911507,nan,0,nan,0,3
Trial23,stimuli,3580944816,nan,0,nan,0,3
Trial23,stimuli,3580978126,nan,0,nan,0,3
Trial23,stimuli,3581011435,nan,0,nan,0,3
Trial23,stimuli,3581044744,nan,0,nan,0,3
Trial23,stimuli,3581361183,nan,0,nan,0,3
Trial23,stimuli,3581394493,nan,0,nan,0,3
Trial23,stimuli,3581427802,nan,0,nan,0,3
Trial23,stimuli,3581461112,nan,0,nan,0,3
Trial23,stimuli,3581494421,nan,0,nan,0,3
Trial23,stimuli,3581511076,nan,0,nan,0,3
Trial23,stimuli,3581844169,nan,0,nan,0,3
Trial23,stimuli,3581877479,nan,0,nan,0,3
Trial23,stimuli,3581910788,nan,0,nan,0,3
Trial23,stimuli,3581927443,nan,0,nan,0,3
Trial23,stimuli,3581960752,nan,0,nan,0,3
Trial23,stimuli,3581994062,nan,0,nan,0,3
Trial23,stimuli,3582327155,nan,0,nan,0,3
Trial23,stimuli,3582360465,nan,0,nan,0,3
Trial23,stimuli,3582393774,nan,0,nan,0,3
Trial23,stimuli,3582427083,nan,0,nan,0,3
Trial23,stimuli,3582460393,nan,0,nan,0,3
Trial23,stimuli,3582493702,nan,0,nan,0,3
Trial23,stimuli,3582810141,nan,0,nan,0,3
Trial23,stimuli,3582826796,nan,0,nan,0,3
Trial23,stimuli,3582860105,nan,0,nan,0,3
Trial23,stimuli,3582893415,nan,0,nan,0,3
Trial23,stimuli,3582926724,nan,0,nan,0,3
Trial23,stimuli,3582960033,nan,0,nan,0,3
Trial23,stimuli,3583276472,nan,0,nan,0,3
Trial23,stimuli,3583309782,nan,0,nan,0,3
Trial23,stimuli,3583343091,nan,0,nan,0,3
Trial23,stimuli,3583376401,nan,0,nan,0,3
Trial23,stimuli,3583409710,nan,0,nan,0,3
Trial23,stimuli,3583426365,nan,0,nan,0,3
Trial23,stimuli,3583759458,nan,0,nan,0,3
Trial24,baseline,3584891977,nan,0,nan,0,2
Trial24,baseline,3584925287,nan,0,nan,0,2
Trial24,baseline,3584958596,nan,0,nan,0,2
Trial24,baseline,3584991905,nan,0,nan,0,2
Trial24,baseline,3585008560,nan,0,nan,0,2
Trial24,baseline,3585041869,nan,0,nan,0,2
Trial24,baseline,3585075179,nan,0,nan,0,2
Trial24,baseline,3585108488,nan,0,nan,0,2
Trial24,baseline,3585191762,nan,0,nan,0,2
Trial24,baseline,3585225071,nan,0,nan,0,2
Trial24,baseline,3585258380,nan,0,nan,0,2
Trial24,baseline,3585291690,nan,0,nan,0,2
Trial24,baseline,3585308344,nan,0,nan,0,2
Trial24,baseline,3585341654,nan,0,nan,0,2
Trial24,baseline,3585674747,nan,0,nan,0,2
Trial24,baseline,3585708057,nan,0,nan,0,2
Trial24,baseline,3585741366,nan,0,nan,0,2
Trial24,baseline,3585758021,nan,0,nan,0,2
Trial24,baseline,3585791330,nan,0,nan,0,2
Trial24,baseline,3585824640,nan,0,nan,0,2
Trial24,baseline,3586157733,nan,0,nan,0,2
Trial24,baseline,3586191043,nan,0,nan,0,2
Trial24,baseline,3586224352,nan,0,nan,0,2
Trial24,baseline,3586257662,nan,0,nan,0,2
Trial24,baseline,3586290971,nan,0,nan,0,2
Trial24,baseline,3586307626,nan,0,nan,0,2
Trial24,baseline,3586640719,nan,0,nan,0,2
Trial24,baseline,3586674029,nan,0,nan,0,2
Trial24,baseline,3586707338,nan,0,nan,0,2
Trial24,baseline,3586740647,nan,0,nan,0,2
Trial24,baseline,3586773957,nan,0,nan,0,2
Trial24,stimuli,3586907194,nan,0,nan,0,2
Trial24,stimuli,3587173669,nan,0,nan,0,2
Trial24,stimuli,3587190324,nan,0,nan,0,2
Trial24,stimuli,3587223633,nan,0,nan,0,2
Trial24,stimuli,3587256943,nan,0,nan,0,2
Trial24,stimuli,3587290252,nan,0,nan,0,2
Trial24,stimuli,3587323562,nan,0,nan,0,2
Trial24,stimuli,3587656655,nan,0,nan,0,2
Trial24,stimuli,3587689965,nan,0,nan,0,2
Trial24,stimuli,3587723274,nan,0,nan,0,2
Trial24,stimuli,3587756583,nan,0,nan,0,2
Trial24,stimuli,3587789893,nan,0,nan,0,2
Trial24,stimuli,3587806547,nan,0,nan,0,2
Trial24,stimuli,3588156296,nan,0,nan,0,2
Trial24,stimuli,3588189605,nan,0,nan,0,2
Trial24,stimuli,3588222915,nan,0,nan,0,2
Trial24,stimuli,3588239569,nan,0,nan,0,2
Trial24,stimuli,3588272879,nan,0,nan,0,2
Trial24,stimuli,3588306188,nan,0,nan,0,2
Trial24,stimuli,3588639282,nan,0,nan,0,2
Trial24,stimuli,3588672591,nan,0,nan,0,2
Trial24,stimuli,3588705901,nan,0,nan,0,2
Trial24,stimuli,3588739210,nan,0,nan,0,2
Trial24,stimuli,3588772519,nan,0,nan,0,2
Trial24,stimuli,3588805829,nan,0,nan,0,2
Trial24,stimuli,3589138922,nan,0,nan,0,2
Trial24,stimuli,3589172232,nan,0,nan,0,2
Trial24,stimuli,3589188887,nan,0,nan,0,2
Trial24,stimuli,3589222196,nan,0,nan,0,2
Trial24,stimuli,3589255505,nan,0,nan,0,2
Trial24,stimuli,3589288815,nan,0,nan,0,2
Trial24,stimuli,3589621908,nan,0,nan,0,2
Trial24,stimuli,3589655218,nan,0,nan,0,2
Trial24,stimuli,3589688527,nan,0,nan,0,2
Trial24,stimuli,3589721837,nan,0,nan,0,2
Trial24,stimuli,3589755146,nan,0,nan,0,2
Trial24,stimuli,3589788455,nan,0,nan,0,2
Trial24,stimuli,3590121549,nan,0,nan,0,2
Trial24,stimuli,3590154858,nan,0,nan,0,2
Trial24,stimuli,3590171513,nan,0,nan,0,2
Trial24,stimuli,3590204822,nan,0,nan,0,2
Trial24,stimuli,3590238132,nan,0,nan,0,2
Trial24,stimuli,3590271441,nan,0,nan,0,2
Trial24,stimuli,3590604535,nan,0,nan,0,2
Trial24,stimuli,3590637844,nan,0,nan,0,2
Trial24,stimuli,3590671154,nan,0,nan,0,2
Trial24,stimuli,3590704463,nan,0,nan,0,2
Trial24,stimuli,3590737772,nan,0,nan,0,2
Trial24,stimuli,3590771082,nan,0,nan,0,2
Trial24,stimuli,3591104176,nan,0,nan,0,2
Trial24,stimuli,3591120830,nan,0,nan,0,2
Trial24,stimuli,3591154140,nan,0,nan,0,2
Trial24,stimuli,3591187449,nan,0,nan,0,2
Trial24,stimuli,3591220758,nan,0,nan,0,2
Trial24,stimuli,3591254068,nan,0,nan,0,2
Trial24,stimuli,3591587162,nan,0,nan,0,2
Trial24,stimuli,3591620471,nan,0,nan,0,2
Trial24,stimuli,3591653780,nan,0,nan,0,2
Trial24,stimuli,3591687090,nan,0,nan,0,2
Trial24,stimuli,3591720399,nan,0,nan,0,2
Trial24,stimuli,3591753708,nan,0,nan,0,2
Trial24,stimuli,3592070147,nan,0,nan,0,2
Trial25,baseline,3593019465,nan,0,nan,0,2
Trial25,baseline,3593052774,nan,0,nan,0,2
Trial25,baseline,3593086083,nan,0,nan,0,2
Trial25,baseline,3593119393,nan,0,nan,0,2
Trial25,baseline,3593152702,nan,0,nan,0,2
Trial25,baseline,3593169357,nan,0,nan,0,2
Trial25,baseline,3593202666,nan,0,nan,0,2
Trial25,baseline,3593235976,nan,0,nan,0,2
Trial25,baseline,3593319249,nan,0,nan,0,2
Trial25,baseline,3593352558,nan,0,nan,0,2
Trial25,baseline,3593385868,nan,0,nan,0,2
Trial25,baseline,3593419177,nan,0,nan,0,2
Trial25,baseline,3593452487,nan,0,nan,0,2
Trial25,baseline,3593469141,nan,0,nan,0,2
Trial25,baseline,3593818890,nan,0,nan,0,2
Trial25,baseline,3593852199,nan,0,nan,0,2
Trial25,baseline,3593868854,nan,0,nan,0,2
Trial25,baseline,3593902163,nan,0,nan,0,2
Trial25,baseline,3593935472,nan,0,nan,0,2
Trial25,baseline,3593968782,nan,0,nan,0,2
Trial25,baseline,3594301876,nan,0,nan,0,2
Trial25,baseline,3594335185,nan,0,nan,0,2
Trial25,baseline,3594368494,nan,0,nan,0,2
Trial25,baseline,3594385149,nan,0,nan,0,2
Trial25,baseline,3594418458,nan,0,nan,0,2
Trial25,baseline,3594451768,nan,0,nan,0,2
Trial25,baseline,3594801516,nan,0,nan,0,2
Trial25,baseline,3594834826,nan,0,nan,0,2
Trial25,baseline,3594851480,nan,0,nan,0,2
Trial25,baseline,3594884790,nan,0,nan,0,2
Trial25,baseline,3594918099,nan,0,nan,0,2
Trial25,baseline,3594951408,nan,0,nan,0,2
Trial25,baseline,3595284502,nan,0,nan,0,2
Trial25,stimuli,3595334466,nan,0,nan,0,2
Trial25,stimuli,3595367776,nan,0,nan,0,2
Trial25,stimuli,3595401085,nan,0,nan,0,2
Trial25,stimuli,3595434394,nan,0,nan,0,2
Trial25,stimuli,3595467704,nan,0,nan,0,2
Trial25,stimuli,3595784143,nan,0,nan,0,2
Trial25,stimuli,3595817452,nan,0,nan,0,2
Trial25,stimuli,3595850762,nan,0,nan,0,2
Trial25,stimuli,3595867416,nan,0,nan,0,2
Trial25,stimuli,3595900726,nan,0,nan,0,2
Trial25,stimuli,3595934035,nan,0,nan,0,2
Trial25,stimuli,3596267129,nan,0,nan,0,2
Trial25,stimuli,3596300438,nan,0,nan,0,2
Trial25,stimuli,3596333747,nan,0,nan,0,2
Trial25,stimuli,3596367057,nan,0,nan,0,2
Trial25,stimuli,3596400366,nan,0,nan,0,2
Trial25,stimuli,3596433676,nan,0,nan,0,2
Trial25,stimuli,3596766769,nan,0,nan,0,2
Trial25,stimuli,3596800079,nan,0,nan,0,2
Trial25,stimuli,3596833388,nan,0,nan,0,2
Trial25,stimuli,3596850043,nan,0,nan,0,2
Trial25,stimuli,3596883352,nan,0,nan,0,2
Trial25,stimuli,3596916662,nan,0,nan,0,2
Trial25,stimuli,3597249755,nan,0,nan,0,2
Trial25,stimuli,3597283065,nan,0,nan,0,2
Trial25,stimuli,3597316374,nan,0,nan,0,2
Trial25,stimuli,3597349683,nan,0,nan,0,2
Trial25,stimuli,3597382993,nan,0,nan,0,2
Trial25,stimuli,3597399647,nan,0,nan,0,2
Trial25,stimuli,3597749396,nan,0,nan,0,2
Trial25,stimuli,3597766051,nan,0,nan,0,2
Trial25,stimuli,3597799360,nan,0,nan,0,2
Trial25,stimuli,3597832669,nan,0,nan,0,2
Trial25,stimuli,3597865979,nan,0,nan,0,2
Trial25,stimuli,3597899288,nan,0,nan,0,2
Trial25,stimuli,3598232382,nan,0,nan,0,2
Trial25,stimuli,3598265691,nan,0,nan,0,2
