Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial19,stimuli,381900751,3.37164306640625,1,3.0313720703125,1,4
Trial19,stimuli,382017334,3.329437255859375,1,3.0306854248046875,1,4
Trial19,stimuli,382133917,3.2694244384765625,1,2.976898193359375,1,4
Trial19,stimuli,382250499,3.233428955078125,1,2.9173736572265625,1,4
Trial19,stimuli,382350427,3.203643798828125,1,2.8845672607421875,1,4
Trial19,stimuli,382467010,3.1414337158203125,1,2.85076904296875,1,4
Trial19,stimuli,382583593,3.1536865234375,1,2.826141357421875,1,4
Trial19,stimuli,382700176,3.1244964599609375,1,2.800567626953125,1,4
Trial20,baseline,384082515,3.091064453125,1,2.7346954345703125,1,4
Trial20,baseline,384199098,3.0904998779296875,1,2.73199462890625,1,4
Trial20,baseline,384315681,3.122283935546875,1,2.75921630859375,1,4
Trial20,baseline,384415609,3.12982177734375,1,2.7761688232421875,1,4
Trial20,baseline,384532192,nan,0,nan,0,4
Trial20,baseline,384648774,2.929412841796875,1,2.6488189697265625,1,4
Trial20,baseline,384765357,2.9170989990234375,1,2.641876220703125,1,4
Trial20,baseline,384881940,2.9440765380859375,1,2.6799163818359375,1,4
Trial20,baseline,384981868,2.9561004638671875,1,2.6929168701171875,1,4
Trial20,baseline,385098451,2.889678955078125,1,2.663055419921875,1,4
Trial20,baseline,385215034,nan,0,nan,0,4
Trial20,baseline,385331617,2.90667724609375,1,2.6509857177734375,1,4
Trial20,baseline,385448199,2.931793212890625,1,2.6856536865234375,1,4
Trial20,baseline,385548127,2.9716339111328125,1,2.6995391845703125,1,4
Trial20,baseline,385664710,2.9442901611328125,1,2.6985626220703125,1,4
Trial20,baseline,385781293,2.8737030029296875,1,2.615631103515625,1,4
Trial20,baseline,385897876,2.8230438232421875,1,2.5887451171875,1,4
Trial20,baseline,385997804,2.8094329833984375,1,2.5815887451171875,1,4
Trial20,stimuli,386197660,2.8058013916015625,1,2.569793701171875,1,4
Trial20,stimuli,386297588,2.828094482421875,1,2.6064605712890625,1,4
Trial20,stimuli,386414171,2.857391357421875,1,2.6236419677734375,1,4
Trial20,stimuli,386530754,2.888214111328125,1,2.6459503173828125,1,4
Trial20,stimuli,386647337,2.966461181640625,1,2.6259613037109375,1,4
Trial20,stimuli,386763920,2.855865478515625,1,2.72900390625,1,4
Trial20,stimuli,386863848,2.8631591796875,1,2.63543701171875,1,4
Trial20,stimuli,386980431,2.90716552734375,1,2.6687469482421875,1,4
Trial20,stimuli,387097013,3.0131988525390625,1,2.722259521484375,1,4
Trial20,stimuli,387213596,2.9996337890625,1,2.742767333984375,1,4
Trial20,stimuli,387313524,3.052947998046875,1,2.7885894775390625,1,4
Trial20,stimuli,387430107,3.1041259765625,1,2.8327178955078125,1,4
Trial20,stimuli,387546690,3.16497802734375,1,2.910003662109375,1,4
Trial20,stimuli,387663273,3.2245635986328125,1,2.9575347900390625,1,4
Trial20,stimuli,387763201,3.241729736328125,1,2.978485107421875,1,4
Trial20,stimuli,387879784,3.19793701171875,1,2.9265899658203125,1,4
Trial20,stimuli,387996367,3.1900177001953125,1,2.9107666015625,1,4
Trial20,stimuli,388112949,3.1374053955078125,1,2.8748931884765625,1,4
Trial20,stimuli,388229532,3.1321258544921875,1,2.8567047119140625,1,4
Trial20,stimuli,388329460,3.149505615234375,1,2.8714447021484375,1,4
Trial20,stimuli,388446043,3.1759490966796875,1,2.892547607421875,1,4
Trial20,stimuli,388562626,3.1923828125,1,2.929229736328125,1,4
Trial20,stimuli,388679209,3.1736297607421875,1,2.9354705810546875,1,4
Trial20,stimuli,388795792,3.2082366943359375,1,2.9598236083984375,1,4
Trial20,stimuli,388895720,3.2312774658203125,1,2.9835357666015625,1,4
Trial20,stimuli,389012302,3.2589569091796875,1,3.016571044921875,1,4
Trial20,stimuli,389128885,3.267974853515625,1,3.034393310546875,1,4
Trial20,stimuli,389245468,3.272186279296875,1,3.04156494140625,1,4
Trial20,stimuli,389362051,3.30548095703125,1,3.0801544189453125,1,4
Trial20,stimuli,389461979,3.32537841796875,1,3.0955963134765625,1,4
Trial20,stimuli,389578562,3.325836181640625,1,3.08514404296875,1,4
Trial20,stimuli,389695145,3.3475799560546875,1,3.093841552734375,1,4
Trial20,stimuli,389811727,3.38079833984375,1,3.1029052734375,1,4
Trial20,stimuli,389911656,3.41619873046875,1,3.127777099609375,1,4
Trial20,stimuli,390028238,3.4248504638671875,1,3.1080780029296875,1,4
Trial20,stimuli,390144821,3.3878936767578125,1,3.0635986328125,1,4
Trial20,stimuli,390261404,3.3254852294921875,1,3.013641357421875,1,4
Trial20,stimuli,390377987,3.3152313232421875,1,2.973663330078125,1,4
Trial20,stimuli,390477915,3.2884979248046875,1,2.968414306640625,1,4
Trial20,stimuli,390594498,3.282501220703125,1,2.9821014404296875,1,4
Trial20,stimuli,390711081,3.3339385986328125,1,3.033172607421875,1,4
Trial20,stimuli,390827663,3.426910400390625,1,3.1092529296875,1,4
Trial20,stimuli,390927592,3.504241943359375,1,3.1811370849609375,1,4
Trial21,baseline,392210002,3.1800384521484375,1,2.8713531494140625,1,1
Trial21,baseline,392326585,3.199005126953125,1,2.899627685546875,1,1
Trial21,baseline,392443168,3.1701507568359375,1,2.8846588134765625,1,1
Trial21,baseline,392559751,3.1441802978515625,1,2.8746490478515625,1,1
Trial21,baseline,392659679,2.979156494140625,1,2.7502288818359375,1,1
Trial21,baseline,392776262,2.80908203125,1,2.5876312255859375,1,1
Trial21,baseline,392892845,2.7343292236328125,1,2.5172119140625,1,1
Trial21,baseline,393009427,2.6860809326171875,1,2.5048675537109375,1,1
Trial21,baseline,393109356,2.6544342041015625,1,2.45330810546875,1,1
Trial21,baseline,393225938,2.6170806884765625,1,2.4280853271484375,1,1
Trial21,baseline,393342521,2.622772216796875,1,2.427642822265625,1,1
Trial21,baseline,393459104,2.641510009765625,1,2.442657470703125,1,1
Trial21,baseline,393559032,2.6750030517578125,1,2.4317474365234375,1,1
Trial21,baseline,393675615,2.6659393310546875,1,2.4730377197265625,1,1
Trial21,baseline,393792198,2.691986083984375,1,2.50244140625,1,1
Trial21,baseline,393908781,2.7044525146484375,1,2.489593505859375,1,1
Trial21,baseline,394008709,2.7173919677734375,1,2.5140533447265625,1,1
Trial21,baseline,394125292,2.7053375244140625,1,2.516998291015625,1,1
Trial21,stimuli,394325148,2.6493377685546875,1,2.4514007568359375,1,1
Trial21,stimuli,394441731,2.6419219970703125,1,2.4507904052734375,1,1
Trial21,stimuli,394558313,2.655792236328125,1,2.471832275390625,1,1
Trial21,stimuli,394674896,2.6774749755859375,1,2.4894561767578125,1,1
Trial21,stimuli,394774824,2.6840972900390625,1,2.458587646484375,1,1
Trial21,stimuli,394891407,2.6702728271484375,1,2.4562530517578125,1,1
Trial21,stimuli,395007990,2.6387176513671875,1,2.4332275390625,1,1
Trial21,stimuli,395124573,2.5948333740234375,1,2.39630126953125,1,1
Trial21,stimuli,395241156,2.5927581787109375,1,2.3924407958984375,1,1
Trial21,stimuli,395341084,2.5923309326171875,1,2.408905029296875,1,1
Trial21,stimuli,395457667,2.6133270263671875,1,2.4229583740234375,1,1
Trial21,stimuli,395574249,2.666290283203125,1,2.484588623046875,1,1
Trial21,stimuli,395690832,2.74896240234375,1,2.5313568115234375,1,1
Trial21,stimuli,395807415,2.8777618408203125,1,2.7025146484375,1,1
Trial21,stimuli,395907343,2.8998565673828125,1,2.7017822265625,1,1
Trial21,stimuli,396023926,2.86859130859375,1,2.659088134765625,1,1
Trial21,stimuli,396140509,2.8197784423828125,1,2.6198577880859375,1,1
Trial21,stimuli,396257092,2.7808685302734375,1,2.5705108642578125,1,1
Trial21,stimuli,396373674,2.7476348876953125,1,2.5363616943359375,1,1
Trial21,stimuli,396473602,2.737579345703125,1,2.5296783447265625,1,1
Trial21,stimuli,396590185,2.711883544921875,1,2.524200439453125,1,1
Trial21,stimuli,396706768,2.70703125,1,2.507476806640625,1,1
Trial21,stimuli,396823351,2.685699462890625,1,2.4934539794921875,1,1
Trial21,stimuli,396939934,2.73870849609375,1,2.5360260009765625,1,1
Trial21,stimuli,397039862,2.77752685546875,1,2.573028564453125,1,1
Trial21,stimuli,397156445,2.819488525390625,1,2.6310882568359375,1,1
Trial21,stimuli,397273027,2.8590545654296875,1,2.6516876220703125,1,1
Trial21,stimuli,397389610,2.891632080078125,1,2.662994384765625,1,1
Trial21,stimuli,397506193,2.911285400390625,1,2.682220458984375,1,1
Trial21,stimuli,397606121,2.8842926025390625,1,2.6731414794921875,1,1
Trial21,stimuli,397722704,2.807220458984375,1,2.5978546142578125,1,1
Trial21,stimuli,397839287,2.7713165283203125,1,2.5581207275390625,1,1
Trial21,stimuli,397955870,2.7319183349609375,1,2.539276123046875,1,1
Trial21,stimuli,398072452,2.7278594970703125,1,2.5291290283203125,1,1
Trial21,stimuli,398172381,2.7619171142578125,1,2.540679931640625,1,1
Trial21,stimuli,398288963,2.8117218017578125,1,2.607086181640625,1,1
Trial21,stimuli,398405546,2.8317413330078125,1,2.6178436279296875,1,1
Trial21,stimuli,398522129,2.8599700927734375,1,2.6717987060546875,1,1
Trial21,stimuli,398622057,2.86297607421875,1,2.6447296142578125,1,1
Trial21,stimuli,398738640,2.8694610595703125,1,2.6649169921875,1,1
Trial21,stimuli,398855223,2.845855712890625,1,2.63385009765625,1,1
Trial21,stimuli,398971806,2.8518829345703125,1,2.6371917724609375,1,1
Trial21,stimuli,399071734,2.846221923828125,1,2.650299072265625,1,1
Trial22,baseline,400570656,3.0036773681640625,1,2.7869110107421875,1,1
Trial22,baseline,400687238,3.0085296630859375,1,2.8013763427734375,1,1
Trial22,baseline,400803821,3.0196533203125,1,2.7977142333984375,1,1
Trial22,baseline,400903749,2.2774658203125,1,nan,0,1
Trial22,baseline,401020332,2.7357330322265625,1,2.532012939453125,1,1
Trial22,baseline,401136915,2.5518646240234375,1,2.3456878662109375,1,1
Trial22,baseline,401253498,2.474700927734375,1,2.2779083251953125,1,1
Trial22,baseline,401370081,2.47100830078125,1,2.280181884765625,1,1
Trial22,baseline,401470009,2.4977569580078125,1,2.3055419921875,1,1
Trial22,baseline,401586592,2.5399017333984375,1,2.3489990234375,1,1
Trial22,baseline,401703174,nan,0,nan,0,1
Trial22,baseline,401819757,2.5961456298828125,1,2.3977813720703125,1,1
Trial22,baseline,401936340,2.592620849609375,1,2.40777587890625,1,1
Trial22,baseline,402036268,2.62109375,1,2.4239044189453125,1,1
Trial22,baseline,402152851,2.6466827392578125,1,2.4401702880859375,1,1
Trial22,baseline,402269434,2.6042022705078125,1,2.4113311767578125,1,1
Trial22,baseline,402386017,2.5975341796875,1,2.4137420654296875,1,1
Trial22,stimuli,402552563,2.5632171630859375,1,2.387298583984375,1,1
Trial22,stimuli,402669146,2.5386810302734375,1,2.381591796875,1,1
Trial22,stimuli,402785729,2.5441741943359375,1,2.36419677734375,1,1
Trial22,stimuli,402902312,2.5759124755859375,1,2.4186859130859375,1,1
Trial22,stimuli,403002240,2.588836669921875,1,2.4069976806640625,1,1
Trial22,stimuli,403118823,2.614990234375,1,2.457855224609375,1,1
Trial22,stimuli,403235406,2.6804962158203125,1,2.4810791015625,1,1
Trial22,stimuli,403351988,2.7186737060546875,1,2.5236358642578125,1,1
Trial22,stimuli,403451917,2.7528228759765625,1,2.5701446533203125,1,1
Trial22,stimuli,403568499,2.8336181640625,1,2.615509033203125,1,1
Trial22,stimuli,403685082,2.9004364013671875,1,2.668212890625,1,1
Trial22,stimuli,403801665,2.948699951171875,1,2.7151031494140625,1,1
Trial22,stimuli,403918248,2.97467041015625,1,2.740325927734375,1,1
Trial22,stimuli,404018176,2.9813385009765625,1,2.750885009765625,1,1
Trial22,stimuli,404134759,3.006072998046875,1,2.7768096923828125,1,1
Trial22,stimuli,404251342,3.004364013671875,1,2.758270263671875,1,1
Trial22,stimuli,404367924,2.9841766357421875,1,2.7398529052734375,1,1
Trial22,stimuli,404484507,2.9496612548828125,1,2.6773529052734375,1,1
Trial22,stimuli,404584435,2.9170074462890625,1,2.636810302734375,1,1
Trial22,stimuli,404701018,2.92669677734375,1,2.6491546630859375,1,1
Trial22,stimuli,404817601,2.9404296875,1,2.7002410888671875,1,1
Trial22,stimuli,404934184,2.9658050537109375,1,2.710845947265625,1,1
Trial22,stimuli,405034112,2.9599761962890625,1,2.7201385498046875,1,1
Trial22,stimuli,405150695,2.9841766357421875,1,2.7248382568359375,1,1
Trial22,stimuli,405267277,3.03021240234375,1,2.7677001953125,1,1
Trial22,stimuli,405383860,3.0450897216796875,1,2.8103485107421875,1,1
Trial22,stimuli,405500443,3.0112762451171875,1,2.75567626953125,1,1
Trial22,stimuli,405617026,3.1024322509765625,1,2.7356719970703125,1,1
Trial22,stimuli,405716954,2.9589996337890625,1,2.7280731201171875,1,1
Trial22,stimuli,405833537,2.945159912109375,1,2.7134246826171875,1,1
Trial22,stimuli,405950120,2.980194091796875,1,2.733154296875,1,1
Trial22,stimuli,406066702,3.0214691162109375,1,2.79608154296875,1,1
Trial22,stimuli,406183285,3.0921173095703125,1,2.85028076171875,1,1
Trial22,stimuli,406283213,3.10455322265625,1,2.8711090087890625,1,1
Trial22,stimuli,406399796,3.0918121337890625,1,2.8436279296875,1,1
Trial22,stimuli,406516379,3.144073486328125,1,2.837982177734375,1,1
Trial22,stimuli,406632962,3.03704833984375,1,2.8307342529296875,1,1
Trial22,stimuli,406749545,3.05169677734375,1,2.826934814453125,1,1
Trial22,stimuli,406849473,3.0646820068359375,1,2.8510589599609375,1,1
Trial22,stimuli,406966056,3.1111297607421875,1,2.877593994140625,1,1
Trial22,stimuli,407082638,3.158172607421875,1,2.902374267578125,1,1
Trial22,stimuli,407199221,3.17547607421875,1,2.912261962890625,1,1
Trial22,stimuli,407315804,3.1833343505859375,1,2.8549346923828125,1,1
Trial22,stimuli,407432387,3.1480712890625,1,2.8665618896484375,1,1
Trial23,baseline,408681488,3.0901336669921875,1,2.861602783203125,1,3
Trial23,baseline,408798071,3.097412109375,1,2.8571929931640625,1,3
Trial23,baseline,408914654,3.08502197265625,1,2.8590240478515625,1,3
Trial23,baseline,409031237,3.076171875,1,2.865753173828125,1,3
Trial23,baseline,409147820,2.9253387451171875,1,2.6726531982421875,1,3
Trial23,baseline,409247748,1.6766815185546875,1,nan,0,3
Trial23,baseline,409364331,2.80364990234375,1,2.59857177734375,1,3
Trial23,baseline,409480913,2.844451904296875,1,2.6424713134765625,1,3
Trial23,baseline,409597496,2.9345855712890625,1,2.694000244140625,1,3
Trial23,baseline,409697424,2.964385986328125,1,2.727081298828125,1,3
Trial23,baseline,409814007,2.9116973876953125,1,2.6874847412109375,1,3
Trial23,baseline,409930590,2.8597412109375,1,2.6559295654296875,1,3
Trial23,baseline,410047173,2.83935546875,1,2.6411285400390625,1,3
Trial23,baseline,410163756,2.81512451171875,1,2.62213134765625,1,3
Trial23,baseline,410263684,2.810302734375,1,2.6134796142578125,1,3
Trial23,baseline,410380267,2.8082427978515625,1,2.6333465576171875,1,3
Trial23,baseline,410496849,2.813507080078125,1,2.614501953125,1,3
Trial23,stimuli,410713360,2.815765380859375,1,2.6044921875,1,3
Trial23,stimuli,410829943,2.8238983154296875,1,2.624969482421875,1,3
Trial23,stimuli,410946526,2.8400115966796875,1,2.6295318603515625,1,3
Trial23,stimuli,411063109,2.8251495361328125,1,2.631011962890625,1,3
Trial23,stimuli,411179692,2.6890411376953125,1,2.488128662109375,1,3
Trial23,stimuli,411296274,2.5579986572265625,1,2.37091064453125,1,3
Trial23,stimuli,411396202,2.5240020751953125,1,2.331695556640625,1,3
Trial23,stimuli,411512785,2.5251312255859375,1,2.34991455078125,1,3
Trial23,stimuli,411629368,2.59454345703125,1,2.4221343994140625,1,3
Trial23,stimuli,411745951,2.707550048828125,1,2.5151214599609375,1,3
Trial23,stimuli,411862534,2.8066253662109375,1,2.608062744140625,1,3
Trial23,stimuli,411962462,2.87115478515625,1,2.67791748046875,1,3
Trial23,stimuli,412079045,2.93212890625,1,2.74371337890625,1,3
Trial23,stimuli,412195627,2.9603118896484375,1,2.7955474853515625,1,3
Trial23,stimuli,412312210,2.9745635986328125,1,2.8019866943359375,1,3
Trial23,stimuli,412428793,2.9686279296875,1,2.790679931640625,1,3
Trial23,stimuli,412528721,2.9868621826171875,1,2.7905426025390625,1,3
Trial23,stimuli,412645304,3.001922607421875,1,2.83349609375,1,3
Trial23,stimuli,412761887,3.0240020751953125,1,2.870269775390625,1,3
Trial23,stimuli,412878470,3.0757598876953125,1,2.8900299072265625,1,3
Trial23,stimuli,412995052,3.0753936767578125,1,2.916412353515625,1,3
Trial23,stimuli,413094981,3.059967041015625,1,2.9037322998046875,1,3
Trial23,stimuli,413211563,3.0284271240234375,1,2.869110107421875,1,3
Trial23,stimuli,413328146,3.007659912109375,1,2.842010498046875,1,3
Trial23,stimuli,413444729,2.9940338134765625,1,2.8189544677734375,1,3
Trial23,stimuli,413544657,2.9813079833984375,1,2.8177947998046875,1,3
Trial23,stimuli,413661240,2.9823760986328125,1,2.8030242919921875,1,3
Trial23,stimuli,413777823,2.9764404296875,1,2.8011474609375,1,3
Trial23,stimuli,413894406,2.9834136962890625,1,2.80517578125,1,3
Trial23,stimuli,414010988,2.9364776611328125,1,2.76953125,1,3
Trial23,stimuli,414110917,2.976531982421875,1,2.797698974609375,1,3
Trial23,stimuli,414227499,2.957855224609375,1,2.7966461181640625,1,3
Trial23,stimuli,414344082,2.904083251953125,1,2.7452239990234375,1,3
Trial23,stimuli,414460665,2.8670806884765625,1,2.7205352783203125,1,3
Trial23,stimuli,414577248,2.8290557861328125,1,2.651763916015625,1,3
Trial23,stimuli,414677176,2.8183441162109375,1,2.6128082275390625,1,3
Trial23,stimuli,414793759,2.8365325927734375,1,2.6382904052734375,1,3
Trial23,stimuli,414910342,2.88092041015625,1,2.65594482421875,1,3
Trial23,stimuli,415026924,2.94482421875,1,2.7356109619140625,1,3
Trial23,stimuli,415143507,3.0094451904296875,1,2.790374755859375,1,3
Trial23,stimuli,415243435,3.0327911376953125,1,2.8093109130859375,1,3
Trial23,stimuli,415360018,3.0606536865234375,1,2.83782958984375,1,3
Trial23,stimuli,415476601,3.100738525390625,1,2.872955322265625,1,3
Trial24,baseline,416825631,3.1324005126953125,1,2.8240966796875,1,2
Trial24,baseline,416942213,3.1021270751953125,1,2.8233795166015625,1,2
Trial24,baseline,417058796,3.1056365966796875,1,2.828521728515625,1,2
Trial24,baseline,417158724,nan,0,nan,0,2
Trial24,baseline,417275307,1.25262451171875,1,2.8210296630859375,1,2
Trial24,baseline,417391890,2.510955810546875,1,2.3124847412109375,1,2
Trial24,baseline,417508473,2.4273223876953125,1,2.264129638671875,1,2
Trial24,baseline,417625056,2.440093994140625,1,2.2612762451171875,1,2
Trial24,baseline,417724984,2.46588134765625,1,2.286102294921875,1,2
Trial24,baseline,417841567,2.5064239501953125,1,2.325439453125,1,2
Trial24,baseline,417958149,2.59552001953125,1,2.3853912353515625,1,2
Trial24,baseline,418074732,2.627288818359375,1,2.4418792724609375,1,2
Trial24,baseline,418191315,2.6650543212890625,1,2.4725494384765625,1,2
Trial24,baseline,418291243,2.6485443115234375,1,2.4471588134765625,1,2
Trial24,baseline,418407826,2.5994415283203125,1,2.3931121826171875,1,2
Trial24,baseline,418524409,2.6099853515625,1,2.347808837890625,1,2
Trial24,baseline,418640992,2.6707916259765625,1,2.497528076171875,1,2
Trial24,stimuli,418807538,2.7188568115234375,1,2.518157958984375,1,2
Trial24,stimuli,418924121,2.643341064453125,1,2.4582672119140625,1,2
Trial24,stimuli,419040704,2.5823822021484375,1,2.400848388671875,1,2
Trial24,stimuli,419157287,2.5382537841796875,1,2.3592987060546875,1,2
Trial24,stimuli,419257215,2.5167999267578125,1,2.3614959716796875,1,2
Trial24,stimuli,419373798,2.5261993408203125,1,2.3311767578125,1,2
Trial24,stimuli,419490381,2.5311279296875,1,2.3435516357421875,1,2
Trial24,stimuli,419606963,2.5671539306640625,1,2.3813018798828125,1,2
Trial24,stimuli,419706892,2.6194000244140625,1,2.42498779296875,1,2
Trial24,stimuli,419823474,2.6617279052734375,1,2.5343780517578125,1,2
Trial24,stimuli,419940057,2.7458648681640625,1,2.58221435546875,1,2
Trial24,stimuli,420056640,2.798370361328125,1,2.6162567138671875,1,2
Trial24,stimuli,420173223,2.775787353515625,1,2.605865478515625,1,2
Trial24,stimuli,420273151,2.7406005859375,1,2.56365966796875,1,2
Trial24,stimuli,420389734,2.7448883056640625,1,2.566497802734375,1,2
Trial24,stimuli,420506317,2.6791229248046875,1,2.540313720703125,1,2
Trial24,stimuli,420622899,2.74603271484375,1,2.47772216796875,1,2
Trial24,stimuli,420739482,2.8262481689453125,1,2.687164306640625,1,2
Trial24,stimuli,420839410,2.729278564453125,1,2.5512542724609375,1,2
Trial24,stimuli,420955993,2.7754364013671875,1,2.6102447509765625,1,2
Trial24,stimuli,421072576,2.80615234375,1,2.6209564208984375,1,2
Trial24,stimuli,421189159,2.8097381591796875,1,2.6296234130859375,1,2
Trial24,stimuli,421289087,2.856353759765625,1,2.657501220703125,1,2
Trial24,stimuli,421405670,2.8943023681640625,1,2.6731719970703125,1,2
Trial24,stimuli,421522252,2.916015625,1,2.703338623046875,1,2
Trial24,stimuli,421638835,2.9331817626953125,1,2.734771728515625,1,2
Trial24,stimuli,421755418,2.98822021484375,1,2.752166748046875,1,2
Trial24,stimuli,421855346,2.9853057861328125,1,2.769561767578125,1,2
Trial24,stimuli,421971929,2.9591064453125,1,2.732391357421875,1,2
Trial24,stimuli,422088512,2.955413818359375,1,2.7284393310546875,1,2
Trial24,stimuli,422205095,2.968597412109375,1,2.7355804443359375,1,2
Trial24,stimuli,422321677,2.873687744140625,1,2.6443023681640625,1,2
Trial24,stimuli,422421606,2.794281005859375,1,2.5902862548828125,1,2
Trial24,stimuli,422538188,2.761199951171875,1,2.5623321533203125,1,2
Trial24,stimuli,422654771,2.8098907470703125,1,2.6097869873046875,1,2
Trial24,stimuli,422754699,2.88262939453125,1,2.676971435546875,1,2
Trial24,stimuli,422871282,2.948486328125,1,2.750152587890625,1,2
Trial24,stimuli,422987865,3.0330657958984375,1,2.8303375244140625,1,2
Trial24,stimuli,423104448,3.0663604736328125,1,2.8065643310546875,1,2
Trial24,stimuli,423221031,3.0529632568359375,1,2.81512451171875,1,2
Trial24,stimuli,423320959,3.0706024169921875,1,2.8163299560546875,1,2
Trial24,stimuli,423437542,3.065704345703125,1,2.82220458984375,1,2
Trial24,stimuli,423554124,2.9010772705078125,1,2.77325439453125,1,2
Trial24,stimuli,423670707,2.9563446044921875,1,2.754180908203125,1,2
Trial25,baseline,424586715,3.0047760009765625,1,2.746368408203125,1,2
Trial25,baseline,424703298,3.025390625,1,2.756805419921875,1,2
Trial25,baseline,424819881,3.025238037109375,1,2.76776123046875,1,2
Trial25,baseline,424936463,3.11553955078125,1,2.8991546630859375,1,2
Trial25,baseline,425036392,3.049957275390625,1,2.73162841796875,1,2
Trial25,baseline,425152974,2.9195404052734375,1,2.6801605224609375,1,2
Trial25,baseline,425269557,2.8974456787109375,1,2.6761474609375,1,2
Trial25,baseline,425386140,2.9298858642578125,1,2.7114715576171875,1,2
Trial25,baseline,425486068,2.9362640380859375,1,2.7298431396484375,1,2
Trial25,baseline,425602651,2.94879150390625,1,2.7227020263671875,1,2
Trial25,baseline,425719234,2.9883575439453125,1,2.743896484375,1,2
Trial25,baseline,425835817,2.9649505615234375,1,2.7382049560546875,1,2
Trial25,baseline,425952399,2.9381561279296875,1,2.713958740234375,1,2
Trial25,baseline,426052327,2.9150390625,1,2.7019195556640625,1,2
Trial25,baseline,426168910,2.9050750732421875,1,2.7069549560546875,1,2
Trial25,baseline,426285493,2.917633056640625,1,2.690399169921875,1,2
Trial25,baseline,426402076,2.962493896484375,1,2.740478515625,1,2
Trial25,baseline,426502004,2.9907684326171875,1,2.7586517333984375,1,2
Trial25,stimuli,426685206,3.0062103271484375,1,2.7680206298828125,1,2
Trial25,stimuli,426785134,2.992340087890625,1,2.7626800537109375,1,2
Trial25,stimuli,426901717,3.0121002197265625,1,2.75518798828125,1,2
Trial25,stimuli,427018299,2.9890594482421875,1,2.752349853515625,1,2
Trial25,stimuli,427134882,2.8415069580078125,1,2.6210479736328125,1,2
Trial25,stimuli,427234810,2.7401275634765625,1,2.5227508544921875,1,2
Trial25,stimuli,427351393,2.7346038818359375,1,2.5274810791015625,1,2
Trial25,stimuli,427467976,2.766326904296875,1,2.5636138916015625,1,2
Trial25,stimuli,427584559,2.8843231201171875,1,2.65997314453125,1,2
Trial25,stimuli,427684487,2.968536376953125,1,2.739654541015625,1,2
Trial25,stimuli,427801070,3.03448486328125,1,2.8009033203125,1,2
Trial25,stimuli,427917652,3.0813751220703125,1,2.8331298828125,1,2
Trial25,stimuli,428034235,3.0863037109375,1,2.8183135986328125,1,2
Trial25,stimuli,428134163,3.0811767578125,1,2.8130950927734375,1,2
Trial25,stimuli,428250746,3.1012115478515625,1,2.8255767822265625,1,2
Trial25,stimuli,428367329,3.1249847412109375,1,2.848052978515625,1,2
Trial25,stimuli,428483912,3.144012451171875,1,2.869903564453125,1,2
Trial25,stimuli,428583840,3.1531219482421875,1,2.885345458984375,1,2
Trial25,stimuli,428700423,3.16644287109375,1,2.8905792236328125,1,2
Trial25,stimuli,428817006,3.1883544921875,1,2.91650390625,1,2
Trial25,stimuli,428933588,3.2277069091796875,1,2.9468231201171875,1,2
Trial25,stimuli,429033517,3.2433624267578125,1,2.96087646484375,1,2
Trial25,stimuli,429150099,3.278045654296875,1,2.9837799072265625,1,2
Trial25,stimuli,429266682,3.2809600830078125,1,2.9897003173828125,1,2
Trial25,stimuli,429383265,3.3099822998046875,1,3.01666259765625,1,2
Trial25,stimuli,429499848,3.3147125244140625,1,3.0289154052734375,1,2
Trial25,stimuli,429599776,3.316131591796875,1,3.0155181884765625,1,2
Trial25,stimuli,429716359,3.3142242431640625,1,2.9903106689453125,1,2
Trial25,stimuli,429832942,3.255950927734375,1,2.96319580078125,1,2
Trial25,stimuli,429949524,3.2164154052734375,1,2.9158477783203125,1,2
Trial25,stimuli,430066107,3.2017822265625,1,2.87762451171875,1,2
Trial25,stimuli,430166035,3.15936279296875,1,2.87286376953125,1,2
Trial25,stimuli,430282618,3.1387786865234375,1,2.8565216064453125,1,2
Trial25,stimuli,430399201,3.164886474609375,1,2.8858489990234375,1,2
Trial25,stimuli,430515784,3.202423095703125,1,2.9054718017578125,1,2
Trial25,stimuli,430615712,3.2162628173828125,1,2.918670654296875,1,2
Trial25,stimuli,430732295,3.2105560302734375,1,2.9271087646484375,1,2
Trial25,stimuli,430848877,3.1676025390625,1,2.8717193603515625,1,2
Trial25,stimuli,430965460,3.1392669677734375,1,2.83978271484375,1,2
Trial25,stimuli,431082043,3.1090087890625,1,2.821533203125,1,2
Trial25,stimuli,431181971,3.07745361328125,1,2.80694580078125,1,2
Trial25,stimuli,431298554,3.0455322265625,1,2.7822723388671875,1,2
Trial25,stimuli,431415137,3.046112060546875,1,2.764801025390625,1,2
Trial26,baseline,432514346,2.8057403564453125,1,2.55279541015625,1,3
Trial26,baseline,432630929,2.8236083984375,1,2.5528411865234375,1,3
Trial26,baseline,432747512,2.835357666015625,1,2.5699615478515625,1,3
Trial26,baseline,432864095,2.7964935302734375,1,2.5410919189453125,1,3
Trial26,baseline,432964023,2.645050048828125,1,2.4151153564453125,1,3
Trial26,baseline,433080606,2.4805450439453125,1,2.247955322265625,1,3
Trial26,baseline,433197188,2.46282958984375,1,nan,0,3
Trial26,baseline,433313771,2.3707275390625,1,2.227996826171875,1,3
Trial26,baseline,433413699,2.3688812255859375,1,2.21075439453125,1,3
