Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial26,baseline,1656832687,2.9604339599609375,1,2.7231292724609375,1,3
Trial26,baseline,1656865997,2.965087890625,1,2.7120361328125,1,3
Trial26,baseline,1656899306,2.9810943603515625,1,2.7355804443359375,1,3
Trial26,baseline,1656965925,2.9990234375,1,2.7563018798828125,1,3
Trial26,baseline,1656999234,3.006317138671875,1,2.7554168701171875,1,3
Trial26,baseline,1657032543,3.017059326171875,1,2.7555694580078125,1,3
Trial26,baseline,1657065853,3.005401611328125,1,2.7561187744140625,1,3
Trial26,baseline,1657182436,3.0244598388671875,1,2.7568359375,1,3
Trial26,baseline,1657199090,3.013397216796875,1,2.76153564453125,1,3
Trial26,baseline,1657232400,2.990631103515625,1,2.7400360107421875,1,3
Trial26,baseline,1657265709,2.9715423583984375,1,2.7144012451171875,1,3
Trial26,baseline,1657398947,2.912811279296875,1,2.6673583984375,1,3
Trial26,baseline,1657432256,2.9158935546875,1,2.6592864990234375,1,3
Trial26,baseline,1657465565,2.9100494384765625,1,2.6706390380859375,1,3
Trial26,baseline,1657498875,2.917999267578125,1,2.6812286376953125,1,3
Trial26,baseline,1657632112,2.9442901611328125,1,2.7039031982421875,1,3
Trial26,baseline,1657648767,2.9333953857421875,1,2.6920013427734375,1,3
Trial26,baseline,1657682076,2.9263458251953125,1,2.70501708984375,1,3
Trial26,baseline,1657715386,nan,0,nan,0,3
Trial26,baseline,1657865278,2.951171875,1,2.7021331787109375,1,3
Trial26,baseline,1657898587,2.9364776611328125,1,2.6929168701171875,1,3
Trial26,baseline,1657915242,2.939910888671875,1,2.7033538818359375,1,3
Trial26,baseline,1657948551,2.94970703125,1,2.7075042724609375,1,3
Trial26,baseline,1658098443,3.08538818359375,1,2.863922119140625,1,3
Trial26,baseline,1658131753,3.0958404541015625,1,2.867950439453125,1,3
Trial26,baseline,1658148408,3.0147247314453125,1,2.867950439453125,1,3
Trial26,baseline,1658181717,3.01904296875,1,2.7795867919921875,1,3
Trial26,baseline,1658314954,3.027740478515625,1,2.79254150390625,1,3
Trial26,baseline,1658348264,3.0139617919921875,1,2.7755584716796875,1,3
Trial26,baseline,1658381573,3.01324462890625,1,2.7837371826171875,1,3
Trial26,baseline,1658414883,3.0164794921875,1,2.773712158203125,1,3
Trial26,baseline,1658548120,2.9735260009765625,1,2.736541748046875,1,3
Trial26,baseline,1658581429,2.9616546630859375,1,2.7274322509765625,1,3
Trial26,baseline,1658598084,2.957122802734375,1,2.7064056396484375,1,3
Trial26,baseline,1658631393,2.9627532958984375,1,2.711578369140625,1,3
Trial26,baseline,1658764631,2.9264678955078125,1,2.7132110595703125,1,3
Trial26,stimuli,1658814595,2.9111480712890625,1,2.7162017822265625,1,3
Trial26,stimuli,1658847904,2.90777587890625,1,2.6880035400390625,1,3
Trial26,stimuli,1658881214,2.8863677978515625,1,2.6739501953125,1,3
Trial26,stimuli,1658997797,2.868316650390625,1,2.6460723876953125,1,3
Trial26,stimuli,1659031106,2.8571929931640625,1,2.6493988037109375,1,3
Trial26,stimuli,1659064415,2.85443115234375,1,2.621612548828125,1,3
Trial26,stimuli,1659097725,2.84765625,1,2.638763427734375,1,3
Trial26,stimuli,1659230962,2.7362213134765625,1,2.55194091796875,1,3
Trial26,stimuli,1659264272,2.689849853515625,1,2.4925079345703125,1,3
Trial26,stimuli,1659297581,2.6500091552734375,1,2.4401092529296875,1,3
Trial26,stimuli,1659330890,2.6034088134765625,1,2.4190673828125,1,3
Trial26,stimuli,1659464128,2.5482025146484375,1,2.36920166015625,1,3
Trial26,stimuli,1659497437,2.554107666015625,1,2.37322998046875,1,3
Trial26,stimuli,1659530747,2.5497283935546875,1,2.3763885498046875,1,3
Trial26,stimuli,1659547401,2.557952880859375,1,2.3798675537109375,1,3
Trial26,stimuli,1659697293,2.58770751953125,1,2.4184722900390625,1,3
Trial26,stimuli,1659730603,2.609039306640625,1,2.4455108642578125,1,3
Trial26,stimuli,1659747258,2.6178741455078125,1,2.4497222900390625,1,3
Trial26,stimuli,1659780567,2.6352996826171875,1,2.477386474609375,1,3
Trial26,stimuli,1659913804,2.7386627197265625,1,2.5321197509765625,1,3
Trial26,stimuli,1659947114,2.750701904296875,1,2.578704833984375,1,3
Trial26,stimuli,1659980423,2.777496337890625,1,2.57464599609375,1,3
Trial26,stimuli,1660013733,2.794891357421875,1,2.6116790771484375,1,3
Trial26,stimuli,1660146970,2.827301025390625,1,2.6417236328125,1,3
Trial26,stimuli,1660180279,2.8548431396484375,1,2.6557159423828125,1,3
Trial26,stimuli,1660213589,2.86492919921875,1,2.660491943359375,1,3
Trial26,stimuli,1660246898,2.8760986328125,1,2.6761016845703125,1,3
Trial26,stimuli,1660380136,2.91656494140625,1,2.7044677734375,1,3
Trial26,stimuli,1660413445,2.9122772216796875,1,2.70648193359375,1,3
Trial26,stimuli,1660430100,2.9049530029296875,1,2.7084808349609375,1,3
Trial26,stimuli,1660463409,2.9108123779296875,1,2.7254486083984375,1,3
Trial26,stimuli,1660613301,2.9147491455078125,1,2.73651123046875,1,3
Trial26,stimuli,1660629956,2.925537109375,1,2.722015380859375,1,3
Trial26,stimuli,1660663265,2.9388427734375,1,2.72833251953125,1,3
Trial26,stimuli,1660696575,2.91998291015625,1,2.7100982666015625,1,3
Trial26,stimuli,1660829812,2.919830322265625,1,2.6894683837890625,1,3
Trial26,stimuli,1660863122,2.94677734375,1,2.7032318115234375,1,3
Trial26,stimuli,1660896431,2.929931640625,1,2.714324951171875,1,3
Trial26,stimuli,1660929740,2.9208526611328125,1,2.7067413330078125,1,3
Trial26,stimuli,1661062978,2.9144744873046875,1,2.69677734375,1,3
Trial26,stimuli,1661096287,2.9111785888671875,1,2.71612548828125,1,3
Trial26,stimuli,1661129597,2.9155426025390625,1,2.714141845703125,1,3
Trial26,stimuli,1661162906,2.918914794921875,1,2.7313232421875,1,3
Trial26,stimuli,1661296143,2.91558837890625,1,2.736236572265625,1,3
Trial26,stimuli,1661329453,2.9174346923828125,1,2.7373809814453125,1,3
Trial26,stimuli,1661362762,2.91796875,1,2.729339599609375,1,3
Trial26,stimuli,1661396072,2.9182586669921875,1,2.70166015625,1,3
Trial26,stimuli,1661529309,2.8781890869140625,1,2.6702423095703125,1,3
Trial26,stimuli,1661562618,2.8671875,1,2.6627655029296875,1,3
Trial26,stimuli,1661595928,2.8551177978515625,1,2.671661376953125,1,3
Trial26,stimuli,1661612583,2.860931396484375,1,2.6651763916015625,1,3
Trial26,stimuli,1661762475,2.8565216064453125,1,2.647308349609375,1,3
Trial26,stimuli,1661795784,2.8542938232421875,1,2.637451171875,1,3
Trial26,stimuli,1661812439,2.87225341796875,1,2.651123046875,1,3
Trial26,stimuli,1661845748,2.876983642578125,1,2.6503143310546875,1,3
Trial26,stimuli,1661995640,2.8707122802734375,1,2.6715240478515625,1,3
Trial26,stimuli,1662028950,2.87225341796875,1,2.66363525390625,1,3
Trial26,stimuli,1662045604,2.872161865234375,1,2.6610107421875,1,3
Trial26,stimuli,1662078914,2.8849334716796875,1,2.654327392578125,1,3
Trial26,stimuli,1662212151,2.8787689208984375,1,2.6729278564453125,1,3
Trial26,stimuli,1662245461,2.8707122802734375,1,2.654693603515625,1,3
Trial26,stimuli,1662278770,2.8780670166015625,1,2.681182861328125,1,3
Trial26,stimuli,1662312079,2.887939453125,1,2.678466796875,1,3
Trial26,stimuli,1662445317,2.9145660400390625,1,2.71112060546875,1,3
Trial26,stimuli,1662478626,2.9121856689453125,1,2.7246246337890625,1,3
Trial26,stimuli,1662511936,2.935211181640625,1,2.72265625,1,3
Trial26,stimuli,1662528590,2.93743896484375,1,2.7203521728515625,1,3
Trial26,stimuli,1662678483,2.9610443115234375,1,2.75701904296875,1,3
Trial26,stimuli,1662711792,2.942962646484375,1,2.7548065185546875,1,3
Trial26,stimuli,1662745101,2.9549560546875,1,2.741668701171875,1,3
Trial26,stimuli,1662778411,2.9554595947265625,1,2.7545166015625,1,3
Trial26,stimuli,1662911648,2.9590606689453125,1,2.7561187744140625,1,3
Trial26,stimuli,1662944958,2.95562744140625,1,2.7575225830078125,1,3
Trial26,stimuli,1662961612,2.9511260986328125,1,2.748321533203125,1,3
Trial26,stimuli,1662994922,2.955963134765625,1,2.73321533203125,1,3
Trial26,stimuli,1663144814,2.9228057861328125,1,2.7293548583984375,1,3
Trial26,stimuli,1663178123,2.9002685546875,1,2.7243804931640625,1,3
Trial26,stimuli,1663211433,2.9155120849609375,1,2.716400146484375,1,3
Trial26,stimuli,1663244742,2.9219970703125,1,2.73968505859375,1,3
Trial26,stimuli,1663377979,2.8995819091796875,1,2.7174530029296875,1,3
Trial26,stimuli,1663394634,2.896820068359375,1,2.7213287353515625,1,3
Trial26,stimuli,1663427943,2.8802490234375,1,2.728118896484375,1,3
Trial26,stimuli,1663461253,2.994720458984375,1,2.8375701904296875,1,3
Trial26,stimuli,1663611145,2.8957366943359375,1,2.7263946533203125,1,3
Trial26,stimuli,1663627800,2.8856658935546875,1,2.724151611328125,1,3
Trial26,stimuli,1663661109,2.8671112060546875,1,2.7155303955078125,1,3
Trial26,stimuli,1663694418,2.883392333984375,1,2.7056732177734375,1,3
Trial26,stimuli,1663827656,2.8602447509765625,1,2.71435546875,1,3
Trial27,baseline,1664926865,2.7686614990234375,1,2.5739593505859375,1,2
Trial27,baseline,1664960175,2.7692108154296875,1,2.5832061767578125,1,2
Trial27,baseline,1664976829,2.7812347412109375,1,2.589324951171875,1,2
Trial27,baseline,1665026793,2.82403564453125,1,2.6049957275390625,1,2
Trial27,baseline,1665060103,2.8317413330078125,1,2.631256103515625,1,2
Trial27,baseline,1665076758,2.84136962890625,1,2.6405181884765625,1,2
Trial27,baseline,1665110067,2.837432861328125,1,2.6563720703125,1,2
Trial27,baseline,1665226650,2.8424835205078125,1,2.6258697509765625,1,2
Trial27,baseline,1665259959,2.769622802734375,1,2.6039276123046875,1,2
Trial27,baseline,1665293268,2.725921630859375,1,2.55615234375,1,2
Trial27,baseline,1665326578,2.5898895263671875,1,2.37347412109375,1,2
Trial27,baseline,1665459815,nan,0,2.2742462158203125,1,2
Trial27,baseline,1665493125,nan,0,2.233795166015625,1,2
Trial27,baseline,1665526434,nan,0,2.238311767578125,1,2
Trial27,baseline,1665559743,nan,0,2.230743408203125,1,2
Trial27,baseline,1665576398,nan,0,2.2337646484375,1,2
Trial27,baseline,1665692981,nan,0,2.2126922607421875,1,2
Trial27,baseline,1665726290,nan,0,2.1885833740234375,1,2
Trial27,baseline,1665759600,nan,0,2.2357635498046875,1,2
Trial27,baseline,1665792909,nan,0,2.3540191650390625,1,2
Trial27,baseline,1665826218,nan,0,2.2416229248046875,1,2
Trial27,baseline,1665992765,nan,0,2.3279876708984375,1,2
Trial27,baseline,1666026075,nan,0,2.3240509033203125,1,2
Trial27,baseline,1666059384,nan,0,2.342041015625,1,2
Trial27,baseline,1666076039,nan,0,2.3462371826171875,1,2
Trial27,baseline,1666109348,nan,0,2.347686767578125,1,2
Trial27,baseline,1666275895,2.4804534912109375,1,2.3701171875,1,2
Trial27,baseline,1666309204,2.473663330078125,1,2.3697662353515625,1,2
Trial27,baseline,1666342514,2.4756011962890625,1,2.3616180419921875,1,2
Trial27,baseline,1666375823,2.4785003662109375,1,2.3862762451171875,1,2
Trial27,baseline,1666559025,2.4827117919921875,1,2.38726806640625,1,2
Trial27,baseline,1666592334,2.47137451171875,1,2.3875579833984375,1,2
Trial27,baseline,1666625643,2.477569580078125,1,2.3924407958984375,1,2
Trial27,baseline,1666658953,2.481597900390625,1,2.391937255859375,1,2
Trial27,baseline,1666792190,2.496246337890625,1,2.515869140625,1,2
Trial27,baseline,1666825500,2.5190277099609375,1,2.391021728515625,1,2
Trial27,baseline,1666858809,2.5236663818359375,1,2.4038848876953125,1,2
Trial27,stimuli,1666908773,2.5230712890625,1,2.4271392822265625,1,2
Trial27,stimuli,1667042011,2.512908935546875,1,2.4128570556640625,1,2
Trial27,stimuli,1667075320,2.511627197265625,1,2.4015655517578125,1,2
Trial27,stimuli,1667108629,2.5013580322265625,1,2.39306640625,1,2
Trial27,stimuli,1667141939,2.5025177001953125,1,2.4067840576171875,1,2
Trial27,stimuli,1667275176,2.5237579345703125,1,2.4058380126953125,1,2
Trial27,stimuli,1667308486,2.5157928466796875,1,2.4139251708984375,1,2
Trial27,stimuli,1667341795,2.5118865966796875,1,2.3807830810546875,1,2
Trial27,stimuli,1667375104,2.5162811279296875,1,2.39892578125,1,2
Trial27,stimuli,1667508342,2.522552490234375,1,2.4268951416015625,1,2
Trial27,stimuli,1667541651,2.541015625,1,2.4269256591796875,1,2
Trial27,stimuli,1667574961,2.5506744384765625,1,2.4346923828125,1,2
Trial27,stimuli,1667608270,2.558502197265625,1,2.4633026123046875,1,2
Trial27,stimuli,1667724853,2.595184326171875,1,2.4927215576171875,1,2
Trial27,stimuli,1667758162,2.606475830078125,1,2.4990234375,1,2
Trial27,stimuli,1667791472,2.6255645751953125,1,2.5014190673828125,1,2
Trial27,stimuli,1667824781,2.6487579345703125,1,2.517578125,1,2
Trial27,stimuli,1667974673,2.7376251220703125,1,2.62310791015625,1,2
Trial27,stimuli,1667991328,2.746002197265625,1,2.6634368896484375,1,2
Trial27,stimuli,1668024637,2.77117919921875,1,2.6556854248046875,1,2
Trial27,stimuli,1668057947,2.7952728271484375,1,2.685882568359375,1,2
Trial27,stimuli,1668207839,2.8660736083984375,1,2.749237060546875,1,2
Trial27,stimuli,1668224493,2.8702850341796875,1,2.748382568359375,1,2
Trial27,stimuli,1668257803,2.852264404296875,1,2.7490692138671875,1,2
Trial27,stimuli,1668291112,2.8550567626953125,1,2.73602294921875,1,2
Trial27,stimuli,1668441004,2.7765045166015625,1,2.6569366455078125,1,2
Trial27,stimuli,1668457659,2.778411865234375,1,2.65838623046875,1,2
Trial27,stimuli,1668490968,2.771026611328125,1,2.65765380859375,1,2
Trial27,stimuli,1668524278,2.7725067138671875,1,2.6554412841796875,1,2
Trial27,stimuli,1668657515,2.7872161865234375,1,2.660736083984375,1,2
Trial27,stimuli,1668690825,2.7765655517578125,1,2.65631103515625,1,2
Trial27,stimuli,1668724134,2.7820587158203125,1,2.6395111083984375,1,2
Trial27,stimuli,1668757443,2.8041839599609375,1,2.6661529541015625,1,2
Trial27,stimuli,1668907336,2.7657318115234375,1,2.6476898193359375,1,2
Trial27,stimuli,1668940645,2.76611328125,1,2.6231689453125,1,2
Trial27,stimuli,1668973954,2.7887115478515625,1,2.62933349609375,1,2
Trial27,stimuli,1668990609,2.7834625244140625,1,2.6244659423828125,1,2
Trial27,stimuli,1669140501,2.8166351318359375,1,2.65142822265625,1,2
Trial27,stimuli,1669173811,2.893585205078125,1,2.7713470458984375,1,2
Trial27,stimuli,1669207120,2.8227691650390625,1,2.654083251953125,1,2
Trial27,stimuli,1669240429,2.8295135498046875,1,2.66754150390625,1,2
Trial27,stimuli,1669373667,2.8064727783203125,1,2.6379241943359375,1,2
Trial27,stimuli,1669406976,2.8028411865234375,1,2.6202392578125,1,2
Trial27,stimuli,1669440286,2.7884063720703125,1,2.6268310546875,1,2
Trial27,stimuli,1669473595,2.811309814453125,1,2.6240997314453125,1,2
Trial27,stimuli,1669623487,2.80126953125,1,2.627105712890625,1,2
Trial27,stimuli,1669656797,2.8265838623046875,1,2.63232421875,1,2
Trial27,stimuli,1669690106,2.8194427490234375,1,2.630523681640625,1,2
Trial27,stimuli,1669723415,2.8244476318359375,1,2.648040771484375,1,2
Trial27,stimuli,1669873308,2.865081787109375,1,2.6777496337890625,1,2
Trial27,stimuli,1669906617,2.871124267578125,1,2.6867828369140625,1,2
Trial27,stimuli,1669939926,2.8833770751953125,1,2.690948486328125,1,2
Trial27,stimuli,1669973236,2.89361572265625,1,2.6892547607421875,1,2
Trial27,stimuli,1670123128,2.88043212890625,1,2.686279296875,1,2
Trial27,stimuli,1670156437,2.86895751953125,1,2.69110107421875,1,2
Trial27,stimuli,1670173092,2.87908935546875,1,2.6974334716796875,1,2
Trial27,stimuli,1670206401,2.8883209228515625,1,2.7981414794921875,1,2
Trial27,stimuli,1670356293,2.921905517578125,1,2.7173919677734375,1,2
Trial27,stimuli,1670389603,2.9139404296875,1,2.728057861328125,1,2
Trial27,stimuli,1670406258,2.907440185546875,1,2.73480224609375,1,2
Trial27,stimuli,1670439567,2.9146881103515625,1,2.73272705078125,1,2
Trial27,stimuli,1670572804,2.886474609375,1,2.7093505859375,1,2
Trial27,stimuli,1670606114,2.894012451171875,1,2.7006378173828125,1,2
Trial27,stimuli,1670639423,2.885955810546875,1,2.7057647705078125,1,2
Trial27,stimuli,1670672733,2.8763885498046875,1,2.694122314453125,1,2
Trial27,stimuli,1670822625,2.912811279296875,1,2.7216796875,1,2
Trial27,stimuli,1670855934,2.907440185546875,1,2.7131805419921875,1,2
Trial27,stimuli,1670872589,2.911834716796875,1,2.7234039306640625,1,2
Trial27,stimuli,1670905898,2.8911285400390625,1,2.7104949951171875,1,2
Trial27,stimuli,1671055790,2.8363800048828125,1,2.6666107177734375,1,2
Trial27,stimuli,1671089100,2.816864013671875,1,2.6575164794921875,1,2
Trial27,stimuli,1671122409,2.8410491943359375,1,2.60870361328125,1,2
Trial27,stimuli,1671139064,2.843658447265625,1,2.6334228515625,1,2
Trial27,stimuli,1671288956,2.848876953125,1,2.7062530517578125,1,2
Trial27,stimuli,1671322265,2.846435546875,1,2.7052154541015625,1,2
Trial27,stimuli,1671355575,2.849090576171875,1,2.7081298828125,1,2
Trial27,stimuli,1671372229,2.8573150634765625,1,2.709564208984375,1,2
Trial27,stimuli,1671522122,2.8441925048828125,1,2.6996002197265625,1,2
Trial27,stimuli,1671555431,2.8278961181640625,1,2.7087249755859375,1,2
Trial27,stimuli,1671572086,2.8324432373046875,1,2.713592529296875,1,2
Trial27,stimuli,1671605395,2.8344879150390625,1,2.719696044921875,1,2
Trial27,stimuli,1671755287,2.8769989013671875,1,2.7317352294921875,1,2
Trial27,stimuli,1671788597,2.896209716796875,1,2.76446533203125,1,2
Trial27,stimuli,1671821906,3.0013427734375,1,2.884033203125,1,2
Trial27,stimuli,1671838561,2.909698486328125,1,2.774932861328125,1,2
Trial27,stimuli,1671988453,2.9791107177734375,1,2.81884765625,1,2
Trial28,baseline,1673537339,2.9671630859375,1,2.7508697509765625,1,4
Trial28,baseline,1673570648,2.970703125,1,2.755828857421875,1,4
Trial28,baseline,1673603958,2.963287353515625,1,2.7519989013671875,1,4
Trial28,baseline,1673637267,2.9524688720703125,1,2.7498931884765625,1,4
Trial28,baseline,1673670576,2.960723876953125,1,2.731475830078125,1,4
Trial28,baseline,1673720540,2.9618682861328125,1,2.7270660400390625,1,4
Trial28,baseline,1673753850,2.96173095703125,1,2.739654541015625,1,4
Trial28,baseline,1673787159,2.96258544921875,1,2.74859619140625,1,4
Trial28,baseline,1673803814,2.95806884765625,1,2.729888916015625,1,4
Trial28,baseline,1673953706,2.777252197265625,1,2.597412109375,1,4
Trial28,baseline,1673987015,2.6906280517578125,1,2.5169219970703125,1,4
Trial28,baseline,1674020325,2.638427734375,1,2.4657135009765625,1,4
Trial28,baseline,1674053634,2.5806732177734375,1,2.40472412109375,1,4
Trial28,baseline,1674203526,nan,0,nan,0,4
Trial28,baseline,1674236836,nan,0,nan,0,4
Trial28,baseline,1674253490,nan,0,nan,0,4
Trial28,baseline,1674286800,nan,0,nan,0,4
Trial28,baseline,1674320109,2.4446563720703125,1,2.2919769287109375,1,4
Trial28,baseline,1674436692,2.5313873291015625,1,2.38482666015625,1,4
Trial28,baseline,1674470001,2.5579986572265625,1,2.4077606201171875,1,4
Trial28,baseline,1674503311,2.6003570556640625,1,2.4246826171875,1,4
Trial28,baseline,1674536620,2.6130523681640625,1,2.4420318603515625,1,4
Trial28,baseline,1674719822,2.7139739990234375,1,2.5143280029296875,1,4
Trial28,baseline,1674753131,2.6993255615234375,1,2.514007568359375,1,4
Trial28,baseline,1674769786,2.6932220458984375,1,2.5191497802734375,1,4
Trial28,baseline,1674803095,2.6843414306640625,1,2.51348876953125,1,4
Trial28,baseline,1674952987,2.6912841796875,1,2.5087432861328125,1,4
Trial28,baseline,1674986297,2.69793701171875,1,2.507781982421875,1,4
Trial28,baseline,1675019606,2.6969451904296875,1,2.5123748779296875,1,4
Trial28,baseline,1675036261,2.7048797607421875,1,2.524200439453125,1,4
Trial28,baseline,1675186153,2.70587158203125,1,2.5396881103515625,1,4
Trial28,baseline,1675219462,2.7025909423828125,1,2.54571533203125,1,4
Trial28,baseline,1675252772,2.71478271484375,1,2.53961181640625,1,4
Trial28,baseline,1675286081,2.7240753173828125,1,2.56353759765625,1,4
Trial28,baseline,1675419318,2.7418212890625,1,2.57470703125,1,4
Trial28,baseline,1675452628,2.754547119140625,1,2.5953521728515625,1,4
Trial28,baseline,1675485937,2.7483062744140625,1,2.5787811279296875,1,4
Trial28,baseline,1675519247,2.7522735595703125,1,2.5682220458984375,1,4
